%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
138, -46.12, -265.69, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.327, 1627991495327
139, -60.58, -146.70, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.342, 1627991495342
140, -18.75, 0.63, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.342, 1627991495342
141, -6.73, -189.44, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.348, 1627991495348
142, -53.35, -261.46, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.348, 1627991495348
143, -57.22, -148.06, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.356, 1627991495356
144, -28.45, -5.64, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.356, 1627991495356
145, -13.80, -193.03, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.370, 1627991495370
146, -53.11, -268.33, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.370, 1627991495370
147, -66.88, -162.54, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.372, 1627991495372
148, -34.90, -11.35, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.372, 1627991495372
149, 2.37, -173.77, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.388, 1627991495388
150, -47.08, -262.80, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.388, 1627991495388
151, -59.31, -159.55, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.402, 1627991495402
152, -17.37, -8.00, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.402, 1627991495402
153, -12.08, -184.55, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.403, 1627991495403
154, -49.41, -265.64, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.403, 1627991495403
155, -61.32, -178.09, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.415, 1627991495415
156, -45.13, -32.91, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.415, 1627991495415
157, -7.39, -168.38, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.431, 1627991495431
158, -45.39, -252.42, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.431, 1627991495431
159, -77.60, -144.65, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.432, 1627991495432
160, -29.70, 25.61, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.432, 1627991495432
161, -14.95, -144.14, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.445, 1627991495445
162, -43.56, -205.54, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.445, 1627991495445
163, -67.58, -102.67, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.462, 1627991495462
164, -29.36, 56.76, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.462, 1627991495462
165, -3.02, -118.38, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.463, 1627991495463
166, -58.68, -188.66, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.463, 1627991495463
167, -76.94, -98.97, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.476, 1627991495476
168, -44.64, 59.11, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.476, 1627991495476
169, -26.76, -124.55, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.491, 1627991495491
170, -74.30, -218.02, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.491, 1627991495491
171, -88.62, -117.40, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.496, 1627991495496
172, -51.41, 36.15, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.496, 1627991495496
173, -30.62, -134.70, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.505, 1627991495505
174, -70.63, -228.13, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.505, 1627991495505
175, -86.03, -123.73, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.521, 1627991495521
176, -41.70, 34.06, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.521, 1627991495521
177, -24.29, -137.29, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.522, 1627991495522
178, -70.85, -242.53, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.522, 1627991495522
179, -84.14, -132.72, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.535, 1627991495535
180, -43.65, 26.83, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.535, 1627991495535
181, -31.32, -151.60, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.551, 1627991495551
182, -69.74, -237.25, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.551, 1627991495551
183, -89.60, -140.94, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.552, 1627991495552
184, -53.35, 28.18, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.552, 1627991495552
185, -22.85, -147.07, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.565, 1627991495565
186, -67.81, -244.43, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.565, 1627991495565
187, -71.43, -127.82, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.581, 1627991495581
188, -45.65, 23.66, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.581, 1627991495581
189, -17.97, -148.40, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.582, 1627991495582
190, -70.10, -239.00, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.582, 1627991495582
191, -75.29, -142.47, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.595, 1627991495595
192, -45.47, 20.90, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.595, 1627991495595
193, -30.14, -165.00, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.611, 1627991495611
194, -57.93, -243.21, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.611, 1627991495611
195, -97.80, -160.93, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.612, 1627991495612
196, -52.63, -2.61, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.612, 1627991495612
197, -28.66, -165.03, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.627, 1627991495627
198, -71.37, -250.70, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.627, 1627991495627
199, -84.30, -162.03, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.641, 1627991495641
200, -54.04, 1.56, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.641, 1627991495641
0, -37.58, -174.74, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.642, 1627991495642
1, -66.15, -260.09, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.656, 1627991495656
2, -66.79, -135.82, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.656, 1627991495656
3, -49.81, 9.81, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.661, 1627991495661
4, -30.86, -164.00, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.661, 1627991495661
5, -62.28, -248.48, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.687, 1627991495687
6, -74.38, -151.62, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.687, 1627991495687
7, -41.02, 9.66, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.689, 1627991495689
8, -18.12, -166.16, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.689, 1627991495689
9, -68.54, -261.49, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.690, 1627991495690
10, -67.20, -148.54, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.690, 1627991495690
11, -41.50, 5.94, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.701, 1627991495701
12, -14.66, -157.83, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.701, 1627991495701
13, -63.60, -254.99, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.716, 1627991495716
14, -76.99, -154.62, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.716, 1627991495716
15, 25.74, 70.69, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.717, 1627991495717
16, 61.65, -70.38, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.717, 1627991495717
17, -35.76, -107.74, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.734, 1627991495734
18, -100.52, -192.61, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.734, 1627991495734
19, -54.45, 44.10, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.745, 1627991495745
20, -70.64, -272.30, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.745, 1627991495745
21, -43.00, -237.22, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.747, 1627991495747
22, -117.88, -214.85, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.747, 1627991495747
23, -95.52, -83.32, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.762, 1627991495762
24, -26.95, -194.37, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.762, 1627991495762
25, -57.95, -266.86, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.777, 1627991495777
26, -69.72, -164.23, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.777, 1627991495777
27, -17.48, 23.79, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.778, 1627991495778
28, -19.91, -174.54, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.778, 1627991495778
29, -41.05, -211.59, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.792, 1627991495792
30, -85.54, -182.64, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.792, 1627991495792
31, -67.41, -10.15, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.806, 1627991495806
32, -35.21, -175.32, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.806, 1627991495806
33, -80.10, -303.49, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.806, 1627991495806
34, -97.27, -188.80, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.806, 1627991495806
35, -47.14, -18.61, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.820, 1627991495820
36, -22.12, -189.36, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.820, 1627991495820
37, -73.91, -279.96, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.837, 1627991495837
38, -81.33, -177.65, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.837, 1627991495837
39, -48.94, -10.71, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.838, 1627991495838
40, -21.98, -188.92, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.838, 1627991495838
41, -60.97, -269.86, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.850, 1627991495850
42, -79.46, -168.67, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.850, 1627991495850
43, -46.23, -14.95, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.866, 1627991495866
44, -23.71, -180.84, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.866, 1627991495866
45, -58.02, -262.94, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.867, 1627991495867
46, -84.42, -181.57, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.867, 1627991495867
47, -60.71, -17.47, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.880, 1627991495880
48, -29.17, -179.96, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.880, 1627991495880
49, -86.00, -278.70, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.899, 1627991495899
50, -64.96, -174.63, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.899, 1627991495899
51, -27.73, 8.03, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.900, 1627991495900
52, -3.16, -159.02, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.900, 1627991495900
53, -45.45, -260.90, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.910, 1627991495910
54, -49.88, -159.23, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.910, 1627991495910
55, -3.38, 24.69, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.927, 1627991495927
56, 32.56, -117.20, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.927, 1627991495927
57, -49.08, -279.15, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.929, 1627991495929
58, -104.46, -240.37, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.929, 1627991495929
59, -44.18, -33.73, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.941, 1627991495941
60, 5.66, -153.08, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.941, 1627991495941
61, -48.82, -266.62, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.958, 1627991495958
62, -51.59, -174.70, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.958, 1627991495958
63, -21.45, 17.07, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.961, 1627991495961
64, 44.83, -83.96, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.961, 1627991495961
65, -2.65, -133.31, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.971, 1627991495971
66, -130.48, -322.29, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.971, 1627991495971
67, -67.86, -59.86, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.986, 1627991495986
68, -4.64, -183.69, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:35.986, 1627991495986
69, 2.64, -146.10, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.003, 1627991496003
70, -42.64, -200.26, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.003, 1627991496003
71, -107.49, -100.00, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.005, 1627991496005
72, 35.70, -45.80, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.005, 1627991496005
73, -19.34, -212.35, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.018, 1627991496018
74, -79.79, -186.71, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.018, 1627991496018
75, 15.22, 27.38, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.018, 1627991496018
76, -86.72, -298.00, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.018, 1627991496018
77, -89.33, -312.52, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.031, 1627991496031
78, -98.97, -240.37, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.031, 1627991496031
79, -44.52, -41.21, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.047, 1627991496047
80, -16.06, -194.21, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.047, 1627991496047
81, -35.95, -262.62, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.049, 1627991496049
82, -53.42, -187.24, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.049, 1627991496049
83, -24.63, -12.21, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.061, 1627991496061
84, -10.79, -180.51, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.061, 1627991496061
85, -40.16, -269.33, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.076, 1627991496076
86, -49.99, -170.70, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.076, 1627991496076
87, -29.01, -7.11, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.078, 1627991496078
88, -2.65, -176.43, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.078, 1627991496078
89, -42.73, -272.47, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.091, 1627991496091
90, -68.80, -186.03, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.091, 1627991496091
91, -34.01, -9.44, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.107, 1627991496107
92, -3.53, -172.22, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.107, 1627991496107
93, -47.14, -268.91, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.109, 1627991496109
94, -61.04, -180.29, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.109, 1627991496109
95, -24.63, 1.11, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.120, 1627991496120
96, 4.49, -163.01, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.120, 1627991496120
97, -32.30, -268.09, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.135, 1627991496135
98, -38.41, -154.33, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.135, 1627991496135
99, 17.29, 66.17, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.136, 1627991496136
100, 77.94, -33.59, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.136, 1627991496136
101, -123.92, -401.70, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.150, 1627991496150
102, -109.78, -231.00, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.150, 1627991496150
103, -32.03, 7.48, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.166, 1627991496166
104, 18.09, -148.78, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.166, 1627991496166
105, -24.31, -256.37, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.166, 1627991496166
106, -70.90, -206.48, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.166, 1627991496166
107, -33.37, -17.32, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.180, 1627991496180
108, 30.83, -116.35, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.180, 1627991496180
109, 158.30, -70.81, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.211, 1627991496211
110, -216.04, -332.86, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.211, 1627991496211
111, -61.39, -47.03, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.212, 1627991496212
112, 11.66, -128.84, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.212, 1627991496212
113, -52.64, -286.03, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.213, 1627991496213
114, -87.85, -219.63, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.213, 1627991496213
115, -20.72, -0.50, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.226, 1627991496226
116, -8.83, -170.92, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.226, 1627991496226
117, -49.51, -291.15, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.226, 1627991496226
118, -61.43, -197.32, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.226, 1627991496226
119, -27.71, -5.92, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.244, 1627991496244
120, 8.01, -174.25, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.244, 1627991496244
121, -33.88, -268.08, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.256, 1627991496256
122, -65.42, -195.88, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.256, 1627991496256
123, -18.70, -1.63, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.256, 1627991496256
124, 0.88, -167.88, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.256, 1627991496256
125, -30.43, -260.85, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.270, 1627991496270
126, -65.08, -193.90, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.270, 1627991496270
127, -25.34, -4.69, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.289, 1627991496289
128, 5.45, -160.49, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.289, 1627991496289
129, -30.64, -262.66, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.290, 1627991496290
130, -49.99, -184.83, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.290, 1627991496290
131, -20.32, 2.85, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.300, 1627991496300
132, 12.90, -157.08, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.300, 1627991496300
133, -37.00, -272.21, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.316, 1627991496316
134, -47.48, -173.99, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.316, 1627991496316
135, -16.25, 5.88, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.317, 1627991496317
136, 6.27, -153.80, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.317, 1627991496317
137, -31.48, -256.84, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.335, 1627991496335
138, -20.66, -131.81, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.335, 1627991496335
139, -14.91, 16.69, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.346, 1627991496346
140, -33.98, -229.13, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.346, 1627991496346
141, -57.39, -295.09, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.348, 1627991496348
142, -69.16, -199.34, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.348, 1627991496348
143, -27.79, -4.89, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.360, 1627991496360
144, 8.35, -145.09, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.360, 1627991496360
145, -29.60, -258.38, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.378, 1627991496378
146, -47.47, -171.53, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.378, 1627991496378
147, -20.27, 7.03, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.379, 1627991496379
148, 5.72, -148.15, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.379, 1627991496379
149, -37.54, -259.74, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.390, 1627991496390
150, -52.31, -180.00, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.390, 1627991496390
151, -20.48, 8.98, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.406, 1627991496406
152, 2.57, -156.76, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.406, 1627991496406
153, -35.39, -269.49, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.407, 1627991496407
154, -57.49, -193.56, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.407, 1627991496407
155, -15.30, -0.15, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.437, 1627991496437
156, 15.19, -148.58, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.437, 1627991496437
157, -17.18, -252.85, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.438, 1627991496438
158, -56.92, -188.68, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.438, 1627991496438
159, -19.53, 2.06, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.439, 1627991496439
160, 55.91, -95.88, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.439, 1627991496439
161, -18.87, -253.15, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.451, 1627991496451
162, -70.76, -215.67, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.451, 1627991496451
163, -50.98, -38.07, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.467, 1627991496467
164, 11.23, -149.53, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.467, 1627991496467
165, -27.08, -258.48, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.483, 1627991496483
166, -43.34, -182.00, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.483, 1627991496483
167, 32.47, 32.79, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.485, 1627991496485
168, 34.23, -171.91, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.485, 1627991496485
169, -15.26, -280.29, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.495, 1627991496495
170, -13.38, -164.56, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.495, 1627991496495
171, 54.84, 66.14, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.496, 1627991496496
172, 38.91, -153.82, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.496, 1627991496496
173, -78.79, -404.71, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.527, 1627991496527
174, -42.33, -240.27, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.527, 1627991496527
175, 3.43, -33.91, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.528, 1627991496528
176, 50.38, -156.53, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.528, 1627991496528
177, 43.07, -214.91, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.528, 1627991496528
178, -115.03, -332.05, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.528, 1627991496528
179, -16.73, -73.12, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.540, 1627991496540
180, 42.69, -135.83, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.540, 1627991496540
181, -32.01, -357.49, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.556, 1627991496556
182, -55.68, -255.57, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.556, 1627991496556
183, -23.25, -64.93, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.557, 1627991496557
184, 12.60, -196.74, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.557, 1627991496557
185, -20.61, -305.34, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.575, 1627991496575
186, -45.35, -223.14, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.575, 1627991496575
187, -1.87, -32.68, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.586, 1627991496586
188, 25.51, -175.19, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.586, 1627991496586
189, -19.33, -292.13, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.587, 1627991496587
190, -45.99, -224.77, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.587, 1627991496587
191, -8.48, -38.35, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.600, 1627991496600
192, 18.41, -174.88, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.600, 1627991496600
193, -24.24, -277.44, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.616, 1627991496616
194, -50.39, -218.71, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.616, 1627991496616
195, -18.17, -34.54, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.617, 1627991496617
196, 6.13, -179.75, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.617, 1627991496617
197, -32.94, -293.03, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.630, 1627991496630
198, -53.57, -222.54, 0.00, 0.00, 0.000, 0.000, 0.000, 14:51:36.630, 1627991496630
